3.80509 -23.98 -23.98 2 11 5
3.80509 -24.03 -24.03 2 11 5
3.80509 -24.08 -24.08 2 11 5
3.80509 -24.13 -24.13 2 11 5
3.80509 -24.18 -24.18 2 11 5
3.80509 -24.23 -24.23 2 11 5
3.80509 -24.28 -24.28 2 11 5
3.80509 -24.33 -24.33 2 11 5
3.80509 -24.38 -24.38 2 11 5
3.80509 -24.43 -24.43 2 11 5
3.80509 -24.48 -24.48 2 11 5
3.80509 -24.53 -24.53 2 11 5
3.80509 -24.58 -24.58 2 11 5
3.80509 -24.63 -24.63 2 11 5
3.80509 -24.68 -24.68 2 11 5
3.80509 -24.73 -24.73 2 11 5
3.80509 -24.78 -24.78 2 11 5
3.80509 -24.83 -24.83 2 11 5
3.80509 -24.88 -24.88 2 11 5
3.80509 -24.93 -24.93 2 11 5
3.80509 -24.98 -24.98 2 11 5
3.80509 -25.03 -25.03 2 11 5
3.80509 -25.08 -25.08 2 11 5
3.80509 -25.13 -25.13 2 11 5
3.80509 -25.18 -25.18 2 11 5
3.80509 -25.23 -25.23 2 11 5
3.80509 -25.28 -25.28 2 11 5
3.80509 -25.33 -25.33 2 11 5
3.80509 -25.38 -25.38 2 11 5
3.80509 -25.43 -25.43 2 11 5
3.80509 -25.48 -25.48 2 11 5
3.80509 -25.53 -25.53 2 11 5
3.80509 -25.58 -25.58 2 11 5
3.80509 -25.63 -25.63 2 11 5
3.80509 -25.68 -25.68 2 11 5
3.80509 -25.73 -25.73 2 11 5
3.80509 -25.78 -25.78 2 11 5
3.80509 -25.83 -25.83 2 11 5
3.80509 -25.88 -25.88 2 11 5
3.80509 -25.93 -25.93 2 11 5
3.80509 -25.98 -25.98 2 11 5
3.80509 -26.03 -26.03 2 11 5
3.80509 -26.08 -26.08 2 11 5
3.80509 -26.13 -26.13 2 11 5
3.80509 -26.18 -26.18 2 11 5
3.80509 -26.23 -26.23 2 11 5
3.80509 -26.28 -26.28 2 11 5
3.80509 -26.33 -26.33 2 11 5
3.80509 -26.38 -26.38 2 11 5
3.80509 -26.43 -26.43 2 11 5
3.80509 -26.48 -26.48 2 11 5
3.80509 -26.53 -26.53 2 11 5
3.80509 -26.58 -26.58 2 11 5
3.80509 -26.63 -26.63 2 11 5
3.80509 -26.68 -26.68 2 11 5
3.80509 -26.73 -26.73 2 11 5
3.80509 -26.78 -26.78 2 11 5
3.80509 -26.83 -26.83 2 11 5
3.80509 -26.88 -26.88 2 11 5
3.80509 -26.93 -26.93 2 11 5
3.80509 -26.98 -26.98 2 11 5
3.80509 -27.03 -27.03 2 11 5
3.80509 -27.08 -27.08 2 11 5
3.80509 -27.13 -27.13 2 11 5
3.80509 -27.18 -27.18 2 11 5
3.80509 -27.23 -27.23 2 11 5
3.80509 -27.28 -27.28 2 11 5
3.80509 -27.33 -27.33 2 11 5
3.80509 -27.38 -27.38 2 11 5
3.80509 -27.43 -27.43 2 11 5
3.80509 -27.48 -27.48 2 11 5
3.80509 -27.53 -27.53 2 11 5
3.80509 -27.58 -27.58 2 11 5
3.80509 -27.63 -27.63 2 11 5
3.80509 -27.68 -27.68 2 11 5
3.80509 -27.73 -27.73 2 11 5
3.80509 -27.78 -27.78 2 11 5
3.80509 -27.83 -27.83 2 11 5
3.80509 -27.88 -27.88 2 11 5
3.80509 -27.93 -27.93 2 11 5
3.80509 -27.98 -27.98 2 11 5
3.80509 -28.03 -28.03 2 11 5
3.80509 -28.08 -28.08 2 11 5
3.80509 -28.13 -28.13 2 11 5
3.80509 -28.18 -28.18 2 11 5
3.80509 -28.23 -28.23 2 11 5
3.80509 -28.28 -28.28 2 11 5
3.80509 -28.33 -28.33 2 11 5
